,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
861,0.16965639837356916,B,-0.32802410061965764,3.4234860679571035,0.021128784288650632,"('NORMAL', -0.6007367624983009, 3.0834737960202183)",0.9,0.4369722433411858,2.184861216705929,True,False,0.605,0.175,0.825,3.4
862,0.8556256186910183,B,-0.0015393365768638922,0.16217897355937227,0.03863611007074539,"('NORMAL', -0.469534790701734, 3.0834737960202183)",0.9,0.48580567317829293,2.4290283658914644,True,False,0.8699999999999999,0.85,0.495,0.15
863,0.5354397007449941,B,0.5280013575900586,-0.7640018699556331,0.2132673884391832,"('NORMAL', -0.2567322624584363, 3.0834737960202183)",0.9,0.5251301837539837,2.625650918769918,True,False,0.775,0.5375,0.385,-0.75
864,1.121063976994481,B,3.90544724812749,3.0949295900823897,1.6543754382891207,"('NORMAL', 1.10053646575897, 3.0834737960202183)",0.9,0.8098237971102806,4.049118985551403,True,True,0.9349999999999999,1.125,0.795,3.1
865,0.5507497559425142,B,0.34690564360572995,-0.5331402646362741,0.15066774454629658,"('NORMAL', -0.32950783233322745, 3.0834737960202183)",0.9,0.509042609204621,2.545213046023105,True,False,0.7849999999999999,0.55,0.41500000000000004,-0.55
866,0.7515726446051012,B,-0.3701686667665409,0.4218387746739653,-0.09583546440094864,"('NORMAL', -0.6176730817020268, 3.0834737960202183)",0.9,0.449358244772762,2.24679122386381,True,False,0.85,0.75,0.515,0.4
867,0.6086929334658202,B,0.5413472760580418,-0.23454525854958808,0.2361947839580917,"('NORMAL', -0.25136903877610206, 3.0834737960202183)",0.9,0.5284008981978168,2.642004490989084,True,False,0.805,0.6125,0.44000000000000006,-0.25
868,-0.5426920325012045,B,-0.8100393722544956,1.6851360152902188,-0.2243414671747453,"('NORMAL', -0.7944406073314987, 3.0834737960202183)",0.9,0.37480039778618246,1.8740019889309123,True,False,0.26,-0.5375,0.665,1.7
869,0.6636915877899712,B,-0.4961061561995297,5.940562711187293,0.04020250443139773,"('NORMAL', -0.6682826315386362, 3.0834737960202183)",0.9,0.43553567645885594,2.1776783822942796,True,False,0.82,0.6625,0.9650000000000001,5.95
870,1.18479353992069,B,0.6677750672285023,-1.3353607459867791,0.24840655150217741,"('NORMAL', -0.20056245507507886, 3.0834737960202183)",0.9,0.5559806932201724,2.779903466100862,True,False,0.95,1.1875,0.315,-1.35
871,0.5127622707782807,B,-1.000662839029932,4.906734849522591,-0.190411749467632,"('NORMAL', -0.8710450234210543, 3.0834737960202183)",0.9,0.3865185756638626,1.932592878319313,True,False,0.77,0.5125,0.925,4.9
872,0.7404997504807407,B,0.4804864546563261,2.6720711356620876,0.30996747679419756,"('NORMAL', -0.27582671843682016, 3.0834737960202183)",0.9,0.5265547005349872,2.632773502674936,True,False,0.845,0.7375,0.755,2.65
873,0.19860512119452428,B,0.5391107384599463,-1.6378647425937638,0.18829606259549572,"('NORMAL', -0.25226781928651154, 3.0834737960202183)",0.9,0.516685595860011,2.5834279793000547,True,False,0.625,0.2,0.27999999999999997,-1.65
874,-0.6668262774235031,B,-0.6524611163806581,-3.0868116564164563,-0.32306329005820633,"('NORMAL', -0.7311158211243189, 3.0834737960202183)",0.9,0.38519981909657175,1.9259990954828587,True,False,0.205,-0.6625,0.16499999999999998,-3.1
875,0.3940515033926649,B,-1.1894068667597142,2.152870611299787,-0.356010385473791,"('NORMAL', -0.946894163504441, 3.0834737960202183)",0.9,0.366941198010152,1.83470599005076,True,False,0.72,0.4,0.71,2.15
876,-0.43963416942814537,B,0.7426393986181472,-4.75762693565114,0.16279154929897552,"('NORMAL', -0.17047729038339493, 3.0834737960202183)",0.9,0.5173219230364204,2.5866096151821023,True,False,0.29500000000000004,-0.4375,0.065,-4.75
877,0.2167284468283691,B,0.01597954003149321,-9.680273541447836,-0.2844140846520108,"('NORMAL', -0.46249461177817497, 3.0834737960202183)",0.9,0.46946839065767054,2.347341953288353,True,False,0.64,0.2125,0.005,-9.7
878,0.2591869268718299,B,-0.37970983418791765,1.4961884481718437,-0.06353605061828801,"('NORMAL', -0.6215073187531674, 3.0834737960202183)",0.9,0.43479916193333246,2.1739958096666623,True,False,0.655,0.2625,0.645,1.5
879,1.477109042058113,B,1.4144577568538705,1.0952487796443682,0.6198722133842226,"('NORMAL', 0.09950129054084633, 3.0834737960202183)",0.9,0.6301569691717519,3.1507848458587597,True,True,0.9800000000000001,1.475,0.6,1.1
880,-0.18520753047704064,B,-0.19659432891362477,1.8585805544676566,0.019730041588097602,"('NORMAL', -0.5479200705734553, 3.0834737960202183)",0.9,0.4389696309194169,2.1948481545970844,True,False,0.425,-0.1875,0.6799999999999999,1.85
881,-0.2656012970599735,B,-0.2816515125320046,2.4400768101911687,0.006182224101780734,"('NORMAL', -0.5821013599788356, 3.0834737960202183)",0.9,0.429081259581253,2.145406297906265,True,False,0.385,-0.2625,0.735,2.45
882,-0.6009587011904869,B,-2.396256351907061,0.19886191315360469,-0.8902298456784158,"('NORMAL', -1.4318816715041986, 3.0834737960202183)",0.9,0.24626720652882717,1.2313360326441358,True,False,0.225,-0.6,0.5,0.2
883,-0.9162804463907179,B,-0.37962132484030053,1.9006235404468643,-0.0499476632210993,"('NORMAL', -0.6214717501686309, 3.0834737960202183)",0.9,0.40245686725491003,2.01228433627455,True,False,0.13,-0.9125,0.6849999999999999,1.9
884,0.20204125169538947,B,-0.07388449139604233,2.1258013338210424,0.07634537587164736,"('NORMAL', -0.49860759288909723, 3.0834737960202183)",0.9,0.4608839361627244,2.3044196808136217,True,False,0.63,0.2,0.705,2.15
885,0.12246910964968497,B,-0.13949468040469712,1.1519682693371696,0.018226232991714376,"('NORMAL', -0.5249738651196526, 3.0834737960202183)",0.9,0.4527049205581134,2.263524602790567,True,False,0.58,0.125,0.605,1.15
886,-0.44085094759836135,B,-2.0700665227171,4.8880302870646934,-0.6063892955317401,"('NORMAL', -1.3007982229543649, 3.0834737960202183)",0.9,0.2741365977700355,1.3706829888501777,True,False,0.29500000000000004,-0.4375,0.9199999999999999,4.9
887,-1.1607115998784867,B,-1.649299290269366,-1.3067566865120706,-0.6505741607626833,"('NORMAL', -1.131707666075297, 3.0834737960202183)",0.9,0.28951917333630106,1.4475958666815054,True,False,0.06999999999999999,-1.1625,0.315,-1.3
888,-1.1656734481101299,B,-1.359918796120689,-3.4508235292623115,-0.610035372534326,"('NORMAL', -1.0154165076101052, 3.0834737960202183)",0.9,0.3124513122147592,1.562256561073796,True,False,0.06999999999999999,-1.1625,0.135,-3.45
889,-0.7847126048365184,B,-1.1812348106934896,0.8273568626207409,-0.397258926750536,"('NORMAL', -0.9436101209162233, 3.0834737960202183)",0.9,0.3368146682486117,1.6840733412430586,True,False,0.175,-0.7875,0.575,0.85
890,-1.6270381694111535,B,-1.4216513094959844,-2.4484353028952572,-0.6004184749669675,"('NORMAL', -1.0402244875553348, 3.0834737960202183)",0.9,0.2961321590395555,1.4806607951977773,True,False,0.015,-1.625,0.21000000000000002,-2.45
891,-0.4043599681128679,B,-2.8647242338231864,-1.9793045904525632,-1.145178125017055,"('NORMAL', -1.620141328921782, 3.0834737960202183)",0.9,0.21780199104058218,1.0890099552029109,True,False,0.32,-0.4,0.24,-2.0
892,0.7615839641945416,B,0.6378362394456981,5.2011408170406295,0.4558391174507848,"('NORMAL', -0.21259374618263843, 3.0834737960202183)",0.9,0.5414581750162151,2.7072908750810756,True,False,0.8550000000000001,0.7625,0.9349999999999999,5.2
893,0.6007868679730648,B,1.778926377361346,0.683889297711364,0.7476438123720718,"('NORMAL', 0.24596754849549807, 3.0834737960202183)",0.9,0.6382997116132377,3.1914985580661885,True,True,0.8,0.6,0.5549999999999999,0.7
894,-0.4040444124410317,B,-0.9818678903154825,2.890460306791119,-0.2506841856595464,"('NORMAL', -0.8634920390164653, 3.0834737960202183)",0.9,0.363650611987009,1.8182530599350448,True,False,0.32,-0.4,0.775,2.9
895,0.6263480970076294,B,0.4149169417327191,-0.725302745951379,0.17064294468742763,"('NORMAL', -0.302176644475605, 3.0834737960202183)",0.9,0.5173728399431167,2.5868641997155835,True,False,0.8099999999999999,0.625,0.39,-0.75
896,0.2398356569060435,B,-0.33195420924545305,-1.437271547554148,-0.1432983533258505,"('NORMAL', -0.6023161256351713, 3.0834737960202183)",0.9,0.4385669468485248,2.192834734242624,True,False,0.645,0.2375,0.3,-1.45
897,0.4437942936292698,B,1.804020469545992,-0.03540733727831391,0.7332841200715912,"('NORMAL', 0.2560519222172648, 3.0834737960202183)",0.9,0.636303702579945,3.181518512899725,True,True,0.745,0.45,0.465,-0.05
898,-0.9617699355152636,B,-1.0130614642960192,-2.1923191538230045,-0.4331410235163141,"('NORMAL', -0.8760275655229706, 3.0834737960202183)",0.9,0.34636100631488975,1.7318050315744489,True,False,0.11499999999999999,-0.9625,0.225,-2.2
899,0.9160075460386363,B,1.567862190472021,-2.328551812959594,0.5647103452237444,"('NORMAL', 0.16114877425129215, 3.0834737960202183)",0.9,0.6284802786605291,3.1424013933026456,True,False,0.8949999999999999,0.9125,0.22000000000000003,-2.35
900,1.161719995538636,B,1.8646565913131883,5.289379645814,0.9352867909565221,"('NORMAL', 0.2804193035291539, 3.0834737960202183)",0.9,0.6602225884501547,3.3011129422507732,True,True,0.9400000000000001,1.1625,0.9400000000000001,5.3
901,0.09735351486508438,B,-0.014570288005882018,-3.21772346400492,-0.07969719655534294,"('NORMAL', -0.47477144095365315, 3.0834737960202183)",0.9,0.46334465925042223,2.3167232962521114,True,False,0.5650000000000001,0.1,0.155,-3.2
902,0.0023807769935943034,B,0.11291068438098538,-1.010554894970557,0.04378554320874556,"('NORMAL', -0.42354162325377304, 3.0834737960202183)",0.9,0.4722838765627404,2.3614193828137022,True,False,0.515,0.0,0.36,-1.0
903,0.11488192809494034,B,-0.7984255565965788,4.990914289609868,-0.10904272416153724,"('NORMAL', -0.7897734507526366, 3.0834737960202183)",0.9,0.3935172237296095,1.9675861186480477,True,False,0.575,0.1125,0.93,5.0
904,0.28935897283800194,B,1.7154919092404353,3.7446077857565694,0.8255814056756696,"('NORMAL', 0.22047561682226668, 3.0834737960202183)",0.9,0.6245495657351576,3.122747828675788,True,True,0.675,0.2875,0.8550000000000001,3.75
905,0.2815515088687653,B,0.8695201531196093,-2.272474267713461,0.29535737080664703,"('NORMAL', -0.11948867772199079, 3.0834737960202183)",0.9,0.5490644293909744,2.745322146954872,True,False,0.665,0.2875,0.22000000000000003,-2.25
906,-0.918414684194983,B,-0.05757920187356913,6.414070362134764,0.22639290639130738,"('NORMAL', -0.4920551090623727, 3.0834737960202183)",0.9,0.4311516646947329,2.1557583234736644,True,False,0.13,-0.9125,0.9800000000000001,6.4
907,-0.21605634506152002,B,-1.1958799401053344,-5.379548740216112,-0.6109617699416466,"('NORMAL', -0.9494954487099518, 3.0834737960202183)",0.9,0.3503239097686879,1.7516195488434394,True,False,0.41,-0.2125,0.05,-5.4
908,-0.5983831472524989,B,-0.7869807561175604,1.3036369728798696,-0.2281709684751646,"('NORMAL', -0.7851742150300511, 3.0834737960202183)",0.9,0.3753131138433685,1.8765655692168426,True,False,0.22999999999999998,-0.6,0.62,1.3
909,1.3606307101384527,B,0.4939329099189117,-1.3225814621181164,0.18131546176671728,"('NORMAL', -0.27042309279046595, 3.0834737960202183)",0.9,0.5451412013532704,2.7257060067663517,True,False,0.97,1.3625,0.315,-1.3
910,-1.5859234443798962,B,0.8280877940458478,-7.888282566633819,0.09106021386698836,"('NORMAL', -0.13613878763630322, 3.0834737960202183)",0.9,0.49289937095885816,2.464496854794291,True,False,0.02,-1.5875,0.015,-7.9
911,0.24832781436360787,B,0.23403124654844634,-1.2994883783945863,0.08114496939517254,"('NORMAL', -0.37486781567788074, 3.0834737960202183)",0.9,0.4902359317698407,2.4511796588492034,True,False,0.65,0.25,0.32,-1.3
912,-0.730290859254668,B,-0.6630543698744625,-0.13503043613596,-0.22825331307624883,"('NORMAL', -0.7353728520770584, 3.0834737960202183)",0.9,0.3825656533217907,1.9128282666089536,True,False,0.185,-0.725,0.45499999999999996,-0.15
913,0.5249489536890429,B,-0.4264079068195611,-0.4964715505814393,-0.14845422270441186,"('NORMAL', -0.6402735212935342, 3.0834737960202183)",0.9,0.43796709035799697,2.189835451789985,True,False,0.775,0.525,0.41500000000000004,-0.5
914,-0.041860549903038446,B,-1.4576327972121674,-0.7198877084787251,-0.5564639184977611,"('NORMAL', -1.0546840968739442, 3.0834737960202183)",0.9,0.33284446840895,1.66422234204475,True,False,0.49000000000000005,-0.0375,0.39,-0.7
915,0.49324537947528646,B,0.7632696235465206,-0.336574691435359,0.3189688839032798,"('NORMAL', -0.16218677735702136, 3.0834737960202183)",0.9,0.5453422267285664,2.726711133642832,True,False,0.76,0.4875,0.43,-0.35
916,0.47728675191957914,B,1.5786759219018518,-2.8328693994918623,0.5520089241567581,"('NORMAL', 0.16549440701070128, 3.0834737960202183)",0.9,0.6176771009882751,3.0883855049413755,True,False,0.755,0.475,0.175,-2.85
917,-0.2731031230559091,B,-0.38859035854942603,2.1103545110347763,-0.04640238200544869,"('NORMAL', -0.6250760681563238, 3.0834737960202183)",0.9,0.4192878293328429,2.0964391466642147,True,False,0.38,-0.275,0.705,2.1
918,0.044301126519337125,B,1.0094251797207574,-2.3315941978118984,0.3477144254016102,"('NORMAL', -0.06326609898041191, 3.0834737960202183)",0.9,0.5551148310439934,2.775574155219967,True,False,0.5349999999999999,0.05,0.215,-2.35
919,0.5309282512345594,B,-1.419535800033844,3.390683000021844,-0.4039078866741664,"('NORMAL', -1.0393743437098757, 3.0834737960202183)",0.9,0.35086557160429177,1.7543278580214587,True,False,0.775,0.525,0.825,3.4
920,-0.33589728049587636,B,-0.10351576038373075,-4.553806216915844,-0.15901987201633663,"('NORMAL', -0.5105152876613703, 3.0834737960202183)",0.9,0.4431841714944832,2.215920857472416,True,False,0.355,-0.3375,0.075,-4.55
921,-0.059874999518425794,B,1.73498835707453,-0.28264673000430734,0.6981865731292503,"('NORMAL', 0.22831050739169867, 3.0834737960202183)",0.9,0.6168813688850664,3.084406844425332,True,True,0.48,-0.0625,0.44000000000000006,-0.3
922,-0.8964154899253192,B,-1.8826312912100458,-2.856369665949334,-0.7931319267203848,"('NORMAL', -1.2254750389461575, 3.0834737960202183)",0.9,0.27774225555502896,1.388711277775145,True,False,0.13999999999999999,-0.9,0.175,-2.85
923,0.10263646328463978,B,-0.3906704926799474,-0.9056709997924458,-0.14828768232300285,"('NORMAL', -0.6259119959838471, 3.0834737960202183)",0.9,0.4294751909288341,2.1473759546441706,True,False,0.5700000000000001,0.1,0.37,-0.9
924,-0.5708167918081529,B,-0.4678934005057033,3.783208505373798,-0.02114017041572418,"('NORMAL', -0.6569449840141115, 3.0834737960202183)",0.9,0.4040620761632643,2.0203103808163214,True,False,0.24500000000000002,-0.575,0.86,3.8
925,0.2733806284689902,B,0.8952050758068371,0.5503134025635696,0.399934580606054,"('NORMAL', -0.10916687139854175, 3.0834737960202183)",0.9,0.5511629935770468,2.755814967885234,True,False,0.6599999999999999,0.275,0.5349999999999999,0.55
926,-0.8634046026826714,B,-1.1096827372335176,-1.0875846950858314,-0.4336447600128149,"('NORMAL', -0.9148560283581686, 3.0834737960202183)",0.9,0.34077705972801353,1.7038852986400677,True,False,0.15,-0.8625,0.34500000000000003,-1.1
927,0.6044504314080514,B,-0.37521373231650923,0.6382359962332992,-0.0905427258672527,"('NORMAL', -0.6197005041759038, 3.0834737960202183)",0.9,0.4448015906273465,2.2240079531367325,True,False,0.805,0.6,0.545,0.65
928,-0.3321428722553864,B,-0.4964420899976785,0.16147244033189706,-0.1536051603596441,"('NORMAL', -0.6684176307225628, 3.0834737960202183)",0.9,0.4080519552918149,2.0402597764590746,True,False,0.355,-0.3375,0.495,0.15
929,-0.18424004950453737,B,0.8470997061777841,-8.286226195344135,0.08510787965444863,"('NORMAL', -0.12849861377812538, 3.0834737960202183)",0.9,0.5340040548969254,2.670020274484627,True,False,0.425,-0.1875,0.01,-8.3
930,0.8856030435705181,B,0.17072508440258938,2.2956900264511932,0.17704398593329054,"('NORMAL', -0.40030818599580753, 3.0834737960202183)",0.9,0.5023731446346402,2.511865723173201,True,False,0.885,0.8875,0.72,2.3
931,-0.5378543011578653,B,-0.28245396031768816,1.2376875313694766,-0.03442564222224174,"('NORMAL', -0.5824238336233689, 3.0834737960202183)",0.9,0.42148922570296876,2.1074461285148436,True,False,0.265,-0.5375,0.615,1.25
932,0.25738477530635084,B,0.9560840428022319,5.686981660399854,0.5957270658394747,"('NORMAL', -0.08470189970483366, 3.0834737960202183)",0.9,0.5562250756761805,2.7811253783809025,True,False,0.655,0.2625,0.96,5.7
933,0.5076699749891024,B,0.9077283337176683,-1.3374213291681958,0.3415340642570444,"('NORMAL', -0.10413424411489114, 3.0834737960202183)",0.9,0.5588200899429028,2.794100449714514,True,False,0.77,0.5125,0.31,-1.35
934,-0.1851209500475236,B,-0.9582023398431675,-2.826321067692772,-0.43308161646035326,"('NORMAL', -0.8539817425874048, 3.0834737960202183)",0.9,0.3715040166394197,1.8575200831970984,True,False,0.425,-0.1875,0.175,-2.85
935,0.6078448440151352,B,0.7560557910288181,0.062394989877706086,0.32953791591697434,"('NORMAL', -0.1650857458687915, 3.0834737960202183)",0.9,0.547888230950939,2.7394411547546946,True,False,0.805,0.6125,0.485,0.05
936,0.7521853821924384,B,0.6928612146345186,3.094997975870986,0.40662643472277726,"('NORMAL', -0.19048127406162962, 3.0834737960202183)",0.9,0.5461888860718831,2.7309444303594157,True,False,0.85,0.75,0.795,3.1
937,0.6626515280520402,B,1.00435491254165,1.0911908355616582,0.4604544584458823,"('NORMAL', -0.06530364904307612, 3.0834737960202183)",0.9,0.5718218941533948,2.859109470766974,True,False,0.82,0.6625,0.6,1.1
938,1.192439689766446,B,2.9345367967522336,3.3640959631033116,1.286299683847825,"('NORMAL', 0.7103639992679106, 3.0834737960202183)",0.9,0.7453992151892643,3.726996075946322,True,True,0.95,1.1875,0.82,3.35
939,-0.5894064780898027,B,1.124334391441504,1.326339253276827,0.5149344808536727,"('NORMAL', -0.017088400000942805, 3.0834737960202183)",0.9,0.547849455455915,2.739247277279575,True,False,0.23500000000000001,-0.5875,0.625,1.35
940,1.0525745090896343,B,0.8646268155475947,-0.284741283993331,0.3600725928840574,"('NORMAL', -0.1214551264167617, 3.0834737960202183)",0.9,0.5700565608852317,2.8502828044261586,True,False,0.9199999999999999,1.05,0.43499999999999994,-0.3
941,0.9756821717906552,B,0.45701767751795375,3.861427209160812,0.34071174116706626,"('NORMAL', -0.2852579390490171, 3.0834737960202183)",0.9,0.5310128838730903,2.6550644193654516,True,False,0.905,0.975,0.865,3.85
942,0.5262086953209143,B,-0.4819856860965076,-0.22505477595587797,-0.16094422644996886,"('NORMAL', -0.662608144627608, 3.0834737960202183)",0.9,0.4329943731939585,2.1649718659697923,True,False,0.775,0.525,0.445,-0.25
943,0.6348902920816697,B,-1.2809858143741835,-0.16821699660693534,-0.469366788912137,"('NORMAL', -0.9836963050601125, 3.0834737960202183)",0.9,0.3654419440437775,1.8272097202188875,True,False,0.8099999999999999,0.6375,0.45,-0.15
944,1.0829265261683292,B,1.7734586597412558,3.307469654194005,0.8334453805089928,"('NORMAL', 0.24377027801922968, 3.0834737960202183)",0.9,0.6504910512258933,3.252455256129467,True,True,0.93,1.0875,0.8150000000000001,3.3
